lat,lon,p_human,p_ship
37.51441144782726,126.29897944895846,0.07956198610378465,0.11474277804037912
37.514411441001364,126.29892289327583,0.023612214144114275,0.017853375159125197
37.51441143417548,126.29886633759321,0.10189774865514059,0.1556222787556823
37.514411427349586,126.29880978191058,0.040786019773158926,0.08856538666877663
37.5144114205237,126.29875322622796,0.06578113022733083,0.05028542162853529
37.51441141369781,126.29869667054533,0.010955357819960088,0.012818590868109148
37.514411406871915,126.2986401148627,0.15617075596846108,0.17228915885360385
37.51441140004603,126.29858355918007,0.18565658400781923,0.07057562746874298
37.514411393220136,126.29852700349745,0.15194233247928454,0.08200036443842851
37.51441138639425,126.29847044781482,0.2977553390994972,0.15437700271284505
37.51441137956836,126.2984138921322,0.49607732556551165,0.05267484195582533
37.51441137274247,126.29835733644957,0.12539309032080984,0.05193565759972279
37.51441136591658,126.29830078076694,0.14232054906005442,0.059194799039469295
37.514411359090694,126.29824422508432,0.010361440132190603,0.019352895232129286
37.5144113522648,126.29818766940168,0.15349792154063374,0.12934568286407203
37.514411345438916,126.29813111371907,0.10653001668722545,0.13878481983800456
37.51441133861302,126.29807455803643,0.10713521225903955,0.07906499691910658
37.51441133178714,126.29801800235381,0.15371451336799125,0.1493395760485795
37.514411324961245,126.29796144667118,0.2614233388696843,0.18844794882183205
37.51441131813536,126.29790489098856,0.02601428346981032,0.11914855156146378
37.514411311309466,126.29784833530593,0.12534913249003332,0.4504763075203796
37.51441130448358,126.29779177962331,0.10672900586686163,0.07888604864109879
37.51441129765769,126.29773522394068,0.03897225143030636,0.023475505712114056
37.514411290831795,126.29767866825806,0.8413115515099754,0.1352616728416203
37.514411279909666,126.29758817329142,0.1066567634503439,0.03886914722067154
37.514366542716616,126.29758151808744,0.06648964640609659,0.1612622359779563
37.51432180552357,126.29757486288347,0.19553321061203738,0.10770412117649948
37.51427706833052,126.29756820767949,0.029747465956388264,0.155010370998468
37.51423233113748,126.29756155247553,0.008972689303798732,0.19363405245310875
37.51418759394443,126.29755489727155,0.19337641746152634,0.071896854323509
37.514142856751384,126.29754824206758,0.044874090034741056,0.03684557838375748
37.514098119558334,126.2975415868636,0.555593307451865,0.18859038712063095
37.51405338236528,126.29753493165963,0.017300022261991677,0.13686329393428
37.51400864517224,126.29752827645565,0.15084348867349756,0.16321356201148615
37.51396390797919,126.29752162125168,0.19911301713502175,0.43600899292111883
37.513919170786146,126.2975149660477,0.9962786920169846,0.014375834957584344
37.513870657830545,126.29750774915293,0.5921557076774425,0.007368409671348686
37.51387066552955,126.29756430442737,0.07006589850455003,0.021044136995169917
37.51387067322855,126.2976208597018,0.06919188646065759,0.1045947472502794
37.51387068092756,126.29767741497623,0.05384976942201247,0.09371041967138449
37.51387068862656,126.29773397025068,0.10027267811217842,0.14496283104084276
37.51387069632557,126.29779052552512,0.04364989518880871,0.09761928811355397
37.513870704024576,126.29784708079954,0.08963589455334615,0.06012324441135064
37.51387071172358,126.29790363607398,0.007479434562134957,0.2154212559953175
37.513870719422584,126.29796019134842,0.15091244658293418,0.022942850333724497
37.513870727121585,126.29801674662285,0.08343551839620789,0.05763018454447218
37.51387073482059,126.29807330189729,0.17960586066693926,0.15497487914469954
37.51387074251959,126.29812985717173,0.24724790727743268,0.06870715774975245
37.5138707502186,126.29818641244617,0.48499775040670423,0.19502453312959434
37.51387075791761,126.2982429677206,0.2436081890706161,0.0810985859428181
37.51387076561661,126.29829952299504,0.8465266755563166,0.11773444458464498
37.51387077331562,126.29835607826948,0.06994695018155472,0.19092302177892922
37.51387078101462,126.2984126335439,0.07965259009706292,0.09083883627841849
37.513870788713625,126.29846918881834,0.09470524086675453,0.15145000341520234
37.51387079641263,126.29852574409279,0.44249238646965217,0.12721624224852718
37.51387080411163,126.29858229936723,0.012652289642260018,0.03533359849109459
37.51387081181064,126.29863885464165,0.013984151949179303,0.11490586144974053
37.51387081950964,126.29869540991609,0.16326591784421252,0.002848170272416706
37.51387082720865,126.29875196519053,0.4089517380275719,0.13568571609567331
37.51387083490765,126.29880852046496,0.15146694892633938,0.19755264134915318
37.51387084260666,126.2988650757394,0.00447455995179622,0.11557389913236614
37.513870850305665,126.29892163101384,0.06662093207364579,0.1275780525153329
37.513870858004665,126.29897818628828,0.0840904805777289,0.8133308483745524
37.51387086570367,126.2990347415627,0.5418405287963088,0.019849796811364052
37.513870873402674,126.29909129683715,0.8009491716285364,0.0978466531855528
37.51387088110168,126.29914785211159,0.1884547222798267,0.06305180722342443
37.51387088880069,126.29920440738601,0.10943655865785329,0.05643823983516323
37.51387089649969,126.29926096266045,0.13116882420457718,0.07689306551450865
37.5138709041987,126.2993175179349,0.17324922817494273,0.08294392099901673
37.5138709118977,126.29937407320934,0.11843981656433517,0.1786402800816951
37.513870919596705,126.29943062848376,0.07564882439937082,0.07127763810052894
37.513870927295706,126.2994871837582,0.015213611109806503,0.020560705209919886
37.51387093499471,126.29954373903264,0.22851755751295258,0.890646894480455
37.51387094269372,126.29960029430707,0.7738753244227221,0.17364925584810464
37.51387095039272,126.29965684958151,0.025103263617220664,0.04235477609572924
37.51387095809173,126.29971340485595,0.07644314218515841,0.02294328620164452
37.51387096579073,126.29976996013039,0.07631144887856785,0.18547419496101203
37.51387097348974,126.29982651540482,0.29290340443932816,0.3261177263849957
37.513870981188745,126.29988307067926,0.016859416931575732,0.055551905604749124
37.513870988887746,126.2999396259537,0.07053788275426841,0.9251821012268252
37.51387099658675,126.29999618122812,0.3916689142354002,0.14321454530143746
37.513871004285754,126.30005273650256,0.14241056862751342,0.20988262289795034
37.51387101198476,126.300109291777,0.14361967688482777,0.15375454952581247
37.51387101968376,126.30016584705145,0.08053412351459066,0.10212702808274338
37.51387102738277,126.30022240232587,0.017259025822367446,0.1961391818224486
37.51387103508178,126.30027895760031,0.12554566700614309,0.11049650962606408
37.51387104278078,126.30033551287475,0.07345062136926254,0.1259202989931931
37.513871050479786,126.30039206814918,0.11174874976381383,0.0653846649464807
37.513871058178786,126.30044862342362,0.08572845427445402,0.48516149643833556
37.513871065877794,126.30050517869806,0.27000773662930366,0.12340891008950179
37.5138710735768,126.3005617339725,0.13514911402527802,0.8289494746924851
37.5138710812758,126.30061828924693,0.7971363748625702,0.8145532515321541
37.51387108897481,126.30067484452137,0.10301529143055739,0.8130162929206184
37.51387109667381,126.30073139979581,0.16078458866589032,0.10592090726581618
37.51387110437282,126.30078795507023,0.1778984764166913,0.3293074560679793
37.51387111207182,126.30084451034467,0.12173520155146862,0.0026324155214215716
37.513871119770826,126.30090106561912,0.7936885179810538,0.027890696783115176
37.513871127469834,126.30095762089356,0.1249201016577139,0.16553837332236965
37.513871135168834,126.30101417616798,0.08638207060102168,0.23643299689630604
37.51387114286784,126.30107073144242,0.05001313713142852,0.24511314850794186
37.51387115056684,126.30112728671686,0.23627652849759914,0.1513316995277581
37.51387115826585,126.30118384199129,0.03754465511132015,0.13137297601104775
37.51387116596486,126.30124039726573,0.13370779962071075,0.7383230916255636
37.51387117366386,126.30129695254017,0.07577667042868055,0.016191716587590357
37.513871181362866,126.30135350781461,0.9469212869580945,0.8664591505857154
37.51387118906187,126.30141006308904,0.15008625044149496,0.1281468790032964
37.513871196760874,126.30146661836348,0.10477223058524912,0.024171700285856957
37.513871204459875,126.30152317363792,0.1882624033240358,0.11266510491375688
37.51387121215888,126.30157972891234,0.5998737386885032,0.8304008557002556
37.51387121985789,126.30163628418678,0.11953738319289182,0.05257503447782719
37.51387122755689,126.30169283946123,0.07836311709603189,0.981450674756341
37.5138712352559,126.30174939473567,0.20592804683130794,0.1658580924346903
37.5138712429549,126.30180595001009,0.18825824601122246,0.009942145165569839
37.51387125065391,126.30186250528453,0.15352002825307876,0.18921058946811045
37.513871258352914,126.30191906055897,0.08662099132190176,0.49871717723006787
37.513871266051915,126.3019756158334,0.10194286097841115,0.3175963881076839
37.51387127375092,126.30203217110784,0.15518184567720078,0.0046627982942483385
37.51387128144992,126.30208872638228,0.08539168098989068,0.03263547621164758
37.51387128914893,126.30214528165672,0.20368284216246604,0.2747364546623837
37.51387129684794,126.30220183693115,0.159153003039223,0.07621043438466052
37.51387130454694,126.30225839220559,0.0850134861970104,0.1536088725734145
37.513871312245946,126.30231494748003,0.17973338541374026,0.5445447723995744
37.51387131994495,126.30237150275445,0.17990621323979494,0.07154313253023177
37.513871327643955,126.3024280580289,0.01270734776829905,0.8536905338497274
37.513871335342955,126.30248461330333,0.3915033416129844,0.45594786112301317
37.51387134304196,126.30254116857778,0.16549460855107082,0.19194472711969132
37.51387135074097,126.3025977238522,0.2883581785067667,0.026755978927764115
37.51387135843997,126.30265427912664,0.0627531305890205,0.02691453810743194
37.51387136613898,126.30271083440108,0.7678147398086984,0.09783958315000255
37.51387137383798,126.30276738967551,0.7544743444464103,0.15016181343815813
37.51387138153699,126.30282394494995,0.30662131400453074,0.4321417362677945
37.513871389235995,126.30288050022439,0.10157314211980424,0.8740093971753718
37.513871396934995,126.30293705549883,0.4763221715608248,0.04663198376918592
37.513871404634,126.30299361077326,0.15911000072014736,0.15563177759291355
37.513871412333,126.3030501660477,0.18151253384609128,0.14987332118515442
37.51387142003201,126.30310672132214,0.14664919061942067,0.10570158647468562
37.51387142773101,126.30316327659656,0.18111944481787184,0.0770109008864751
37.51387143543002,126.303219831871,0.017218394226937585,0.022769835403217465
37.51387144312903,126.30327638714544,0.19509905332769198,0.22378594988402684
37.51387145082803,126.30333294241989,0.8801696255700686,0.06396471697221433
37.513871458527035,126.30338949769431,0.4976409182358963,0.19207911419340928
37.513871466226036,126.30344605296875,0.179681186640902,0.17143323748412764
37.51387147392504,126.30350260824319,0.1688437457321307,0.4154616347333925
37.51387148162405,126.30355916351762,0.12490124118300763,0.1928835083280579
37.51387148932305,126.30361571879206,0.9853303112101989,0.013511812086601016
37.51387149702206,126.3036722740665,0.03067546918443083,0.029687185781422265
37.51387150472106,126.30372882934094,0.12860159518440467,0.059134394060458666
37.51387151242007,126.30378538461537,0.05472921292691227,0.1495670905478552
37.51387152011907,126.30384193988981,0.12181552066780098,0.22579768553748772
37.513871527818075,126.30389849516425,0.1475441108073366,0.6450700159155186
37.51387153551708,126.30395505043867,0.027774143951755637,0.11719820951570492
37.513871543216084,126.30401160571311,0.03337081993933695,0.09428819454913291
37.51387155091509,126.30406816098755,0.13446663587561336,0.10423144411988397
37.51387155861409,126.304124716262,0.02459377879320428,0.10661378701458234
37.5138715663131,126.30418127153642,0.15297348758970386,0.6335868569101181
37.51387157401211,126.30423782681086,0.11969890732150357,0.1270566819188666
37.51387158171111,126.3042943820853,0.0008344061514302004,0.1455381726442449
37.513871589410115,126.30435093735973,0.3362298828373841,0.049863177665989314
37.513871597109116,126.30440749263417,0.17889800543418383,0.041092344565394234
37.51387160480812,126.30446404790861,0.04782507442678657,0.177152319051197
37.513871612507124,126.30452060318305,0.7167836398550371,0.13606412153567496
37.51387162020613,126.30457715845748,0.03506129378098668,0.19085089738407934
37.51387162790514,126.30463371373192,0.12614458613814164,0.14360714728238133
37.51387163560414,126.30469026900636,0.09843422593699705,0.12705110129281982
37.51387164330315,126.30474682428078,0.1177579383313035,0.08776260491541166
37.51387165100215,126.30480337955522,0.09514717121718663,0.04553994204313175
37.513871658701156,126.30485993482966,0.12372601390662777,0.05256739960231678
37.51387166640016,126.3049164901041,0.08468917343222203,0.09412096333205444
37.513871674099164,126.30497304537853,0.8711628433337517,0.15498484257672857
37.51387168179817,126.30502960065297,0.14852737597523852,0.19673618821770159
37.51387168949717,126.30508615592741,0.2941837041493764,0.02056099353107175
37.51387169719618,126.30514271120184,0.0517428681735336,0.021854597777177
37.51387170489518,126.30519926647628,0.14046393691543632,0.9717995691578141
37.51387171259419,126.30525582175072,0.06570235800544243,0.028342890374461627
37.513871720293196,126.30531237702516,0.9210854816962809,0.01370785110460311
37.513871727992196,126.30536893229959,0.12233301032384865,0.09817437772893767
37.513871735691204,126.30542548757403,0.024787973097097817,0.18578784321789604
37.513871743390204,126.30548204284847,0.0507055907729691,0.004813268626115242
37.51387175108921,126.3055385981229,0.038336374620808945,0.6448775119645517
37.51387175878822,126.30559515339733,0.16038434198096915,0.0707126941538623
37.51387176648722,126.30565170867177,0.08039965553447076,0.03231368312996752
37.51387177418623,126.30570826394622,0.11498118424943052,0.9101172539797171
37.51387178188523,126.30576481922064,0.19285452542358494,0.3369205383890602
37.513871789584236,126.30582137449508,0.0051176407285470574,0.10219352935295695
37.51387179728324,126.30587792976952,0.857966420719535,0.161888106314545
37.513871804982244,126.30593448504395,0.9539693133513035,0.4892048083457813
37.51387181268125,126.30599104031839,0.17621068379706728,0.11718690694942369
37.51387182038025,126.30604759559283,0.08735730961976587,0.5670386021397062
37.51387182807926,126.30610415086727,0.12161694796040934,0.160706788996068
37.51387183577826,126.3061607061417,0.021196433703910958,0.5933808408055588
37.51387184347727,126.30621726141614,0.367143329372235,0.0032008730614687233
37.513871851176276,126.30627381669058,0.08161898609799452,0.12653707022807933
37.51387185887528,126.306330371965,0.03388061046329216,0.6375353650291845
37.513871866574284,126.30638692723944,0.03651994028378489,0.1269689736567458
37.513871874273285,126.30644348251388,0.3862676954569113,0.053228916595451016
37.51387188197229,126.30650003778833,0.09690928086713997,0.4245227010474967
37.51387188967129,126.30655659306275,0.0762946020818937,0.12662964556490056
37.5138718973703,126.30661314833719,0.5363473998467517,0.1537983981569756
37.51387190506931,126.30666970361163,0.8612158472837619,0.03083902932253506
37.51387191276831,126.30672625888606,0.08237101899075364,0.18261764607717193
37.51387192046732,126.3067828141605,0.09060982191987205,0.0030642757524223852
37.51387192816632,126.30683936943494,0.46325471670687685,0.01963121594239601
37.513871935865325,126.30689592470938,0.1468460439288913,0.14269766031002606
37.51387194356433,126.3069524799838,0.031162559912649893,0.06579452864370215
37.51387195126333,126.30700903525825,0.8233440946108409,0.10170345757791864
37.51387195896234,126.30706559053269,0.024179872609961198,0.06648398537817246
37.51387196666134,126.30712214580711,0.11823084832578826,0.9171207766836238
37.51387197436035,126.30717870108155,0.3468842678647282,0.20600136510635736
37.51387198205936,126.307235256356,0.4153516232947997,0.006766684090736131
37.51387198975836,126.30729181163044,0.10163104074967594,0.12210615326054744
37.513871997457365,126.30734836690486,0.16643656307993018,0.4123585878435162
37.513872005156365,126.3074049221793,0.1793419958709296,0.454069993819439
37.51387201285537,126.30746147745374,0.6162898438103075,0.17815144001830008
37.51387202055437,126.30751803272817,0.18403490323423877,0.021174975790967568
37.51387202825338,126.30757458800261,0.18613282991077168,0.037232401709566675
37.51387203595239,126.30763114327705,0.014322176908930917,0.1300045383377745
37.51387204365139,126.30768769855149,0.1239598444030339,0.02113626049588393
37.5138720513504,126.30774425382592,0.6602880249565644,0.04386947964476473
37.5138720590494,126.30780080910036,0.2637513790146586,0.08267436213624786
37.513872066748405,126.3078573643748,0.17912876659073773,0.12249797289923686
37.51387207444741,126.30791391964922,0.06903846304879327,0.019187384330753867
37.51387208214641,126.30797047492366,0.12943706930194784,0.17879383218232556
37.51387208984542,126.3080270301981,0.024447206883091835,0.9873354262891886
37.51387209754442,126.30808358547254,0.1420989549023631,0.11817634537936028
37.51387210524343,126.30814014074697,0.03842997951105945,0.18151121194359854
37.51387211294243,126.30819669602141,0.012592702244765675,0.18125571365943757
37.51387212064144,126.30825325129585,0.027694984290999616,0.0823911603788742
37.513872128340445,126.30830980657028,0.13491035879521748,0.047183759303131526
37.513872136039446,126.30836636184472,0.17921752384055872,0.1491451851990887
37.51387214373845,126.30842291711916,0.13669612166564843,0.15831187317214854
37.513872151437454,126.3084794723936,0.060445797043634286,0.0817684548993079
37.51387215913646,126.30853602766803,0.023621269704505978,0.7126508729257555
37.51387216683547,126.30859258294247,0.9563845884132454,0.10069151987034662
37.51387217453447,126.30864913821691,0.0034267657885946436,0.15351768268948718
37.51387218223348,126.30870569349133,0.0024921657268733633,0.042775239652359215
37.51387218993248,126.30876224876577,0.03407065780018297,0.835707110005238
37.513872197631486,126.30881880404021,0.11109673474654547,0.17910185849180835
37.513872205330486,126.30887535931465,0.0024589215002961185,0.16412993756871494
37.513872213029494,126.30893191458908,0.15951998256215483,0.0019846681726106707
37.5138722207285,126.30898846986352,0.020102795599589208,0.11943159898514062
37.5138722284275,126.30904502513796,0.14366281005130574,0.10001463411832481
37.51387223612651,126.30910158041239,0.06693617991208904,0.14900497762906828
37.51387224382551,126.30915813568683,0.27745734565813285,0.08850027109828179
37.51387225152452,126.30921469096127,0.38526770226303986,0.04243796178257256
37.513872259223525,126.30927124623571,0.09484999605268359,0.19726149836247725
37.513872266922526,126.30932780151014,0.024308019023104734,0.8597545847082672
37.513872274621534,126.30938435678458,0.14061570487488048,0.03659529020832713
37.513872282320534,126.30944091205902,0.28838226493407687,0.016714702521984617
37.51387229001954,126.30949746733344,0.4481323612046786,0.18569473055819138
37.51387229771854,126.30955402260788,0.3586539208203819,0.04579135970976687
37.51387230541755,126.30961057788232,0.34382949005506946,0.7191727326128956
37.51387231311656,126.30966713315676,0.03463854928554331,0.006531410479356326
37.51387232081556,126.30972368843119,0.1778902335073308,0.06071734619113787
37.513872328514566,126.30978024370563,0.0019721770435023435,0.029003648741449783
37.513872336213566,126.30983679898007,0.17564033582959887,0.057099007198516016
37.513872343912574,126.3098933542545,0.7135289229269453,0.07585838672605563
37.51387235161158,126.30994990952894,0.9412357451168092,0.02314960738777763
37.51387235931058,126.31000646480338,0.4378587811949588,0.20539090813197544
37.51387236700959,126.31006302007782,0.08654619019959145,0.12873943454267042
37.51387237470859,126.31011957535225,0.12037223169913987,0.4152419119226566
37.5138723824076,126.31017613062669,0.6676122732337141,0.5064477230808885
37.5138723901066,126.31023268590113,0.6234868851548616,0.03314916797251018
37.513872397805606,126.31028924117555,0.457837245974024,0.08106463000663006
37.513872405504614,126.31034579645,0.0840177255802313,0.07859500161386529
37.513872413203615,126.31040235172443,0.14887758434076914,0.9561730017743562
37.51387242090262,126.31045890699887,0.13448452165136146,0.06877323210256985
37.51387242860162,126.3105154622733,0.1702942382781446,0.02289444390640412
37.51387243630063,126.31057201754774,0.10755328828098619,0.06298974294173923
37.51387244399964,126.31062857282218,0.22463123855176767,0.050550537568691926
37.51387245169864,126.31068512809662,0.21479938702683685,0.04259628360413839
37.513872459397646,126.31074168337105,0.12456352817363713,0.06513387814089992
37.51387246709665,126.31079823864549,0.0468961807008637,0.17670634824558037
37.513872474795654,126.31085479391993,0.11718059145963584,0.04792602718140387
37.513872482494655,126.31091134919436,0.4369732571470676,0.723614436696044
37.51387249019366,126.3109679044688,0.12864468427952194,0.4073991193002034
37.51387249789267,126.31102445974324,0.9998479847980964,0.18980750812995295
37.51387250559167,126.31108101501768,0.15514210555584054,0.005842477718880024
37.51387251329068,126.3111375702921,0.029225804683542436,0.5683606626189115
37.51387252098968,126.31119412556654,0.014571564153486772,0.1256221307222892
37.51387252868869,126.31125068084098,0.07230374012248275,0.16598294180759054
37.513872536387694,126.31130723611541,0.720632119855288,0.11442909459006262
37.513872544086695,126.31136379138985,0.09160506692913534,0.14690053693111307
37.5138725517857,126.31142034666429,0.10423869408902893,0.1237048711449875
37.5138725594847,126.31147690193873,0.19729226711538572,0.16895969104670894
37.51387256718371,126.31153345721316,0.08723069716533882,0.135414240686038
37.51387257488272,126.3115900124876,0.15566706120617343,0.09709532748877253
37.51387258258172,126.31164656776204,0.15909759776844604,0.004503070815711996
37.51387259028073,126.31170312303647,0.0689339342789732,0.16912714042069524
37.51387259797973,126.3117596783109,0.9137708504723738,0.7630652866608378
37.513872605678735,126.31181623358535,0.07471656300425948,0.112626456783093
37.513872613377735,126.31187278885979,0.10485543057544672,0.10952212729187472
37.51387262107674,126.31192934413421,0.062338601272469,0.0037163513176285746
37.51387262877575,126.31198589940865,0.1033421900463734,0.018327441268464795
37.51387263647475,126.3120424546831,0.12524046446053114,0.23501572647002159
37.51387264417376,126.31209900995752,0.12222880298030857,0.11723393608602094
37.51387265187276,126.31215556523196,0.7078137849128574,0.1893977870019907
37.51387265957177,126.3122121205064,0.12067288752599806,0.0756675365898336
37.513872667270775,126.31226867578084,0.2988949151079613,0.17920701158344776
37.513872674969775,126.31232523105527,0.15873305086165515,0.10088608809345044
37.51387268266878,126.31238178632971,0.10410554036280545,0.9013271188136762
37.51387269036778,126.31243834160415,0.19487914712593538,0.1490956004999819
37.51387269806679,126.31249489687858,0.053788437150528945,0.1780976190259751
37.51387270576579,126.31255145215302,0.8443063575796184,0.15196469756623465
37.5138727134648,126.31260800742746,0.21130834371837845,0.1729417451671035
37.51387272116381,126.3126645627019,0.0008685390952415606,0.6090680010650983
37.51387272886281,126.31272111797632,0.153570088364678,0.5450173018830099
37.513872736561815,126.31277767325076,0.26376633012076,0.08182054324092483
37.513872744260816,126.3128342285252,0.03014658044535261,0.9109946942405124
37.51387275195982,126.31289078379963,0.6136841922752185,0.0730139923267266
37.51387275965883,126.31294733907407,0.18570167301965287,0.09224758432177865
37.51387276735783,126.31300389434851,0.1831647564776927,0.08796155536816955
37.51387277505684,126.31306044962295,0.16839496082934824,0.04703782013544522
37.51387278275584,126.31311700489738,0.13079681468277427,0.033970079574780356
37.51387279045485,126.31317356017182,0.1533034963273134,0.15543284849590144
37.51387279815385,126.31323011544626,0.6233893436636345,0.05609671917556445
37.513872805852856,126.31328667072069,0.09402610572223202,0.08363703074743818
37.51387281355186,126.31334322599513,0.19628032254445263,0.05099632425347054
37.513872821250864,126.31339978126957,0.031025169739722025,0.027664851830972205
37.51387282894987,126.31345633654401,0.173641342329089,0.04417364436801019
37.51387283664887,126.31351289181843,0.43561092578466065,0.11086936399474917
37.51387284434788,126.31356944709287,0.1827423825431913,0.14281047823638912
37.51387285204689,126.31362600236731,0.053469525248908426,0.11748032677040349
37.51387285974589,126.31368255764174,0.014853410251266986,0.038879660477668804
37.513872867444896,126.31373911291618,0.03138890213236394,0.035353880164441034
37.513872875143896,126.31379566819062,0.1044894633942337,0.021513490572382457
37.513872882842904,126.31385222346506,0.1980009970367322,0.49119640574190854
37.513872890541904,126.31390877873949,0.060564955566968594,0.1533586290379616
37.51387289824091,126.31396533401393,0.09666170151011513,0.4983181925506893
37.51387290593992,126.31402188928837,0.07913748183491916,0.15947449253688292
37.51387291363892,126.3140784445628,0.10487687351780942,0.4927565184883727
37.51387292133793,126.31413499983724,0.020716702015133915,0.14583677188373106
37.51387292903693,126.31419155511168,0.1337131213587564,0.0636272685946816
37.513872936735936,126.31424811038612,0.13121204051134783,0.2745069458288619
37.513872944434944,126.31430466566054,0.09655699475815478,0.1656612848929133
37.513872952133944,126.31436122093498,0.1786007017357758,0.14896366427347868
37.51387295983295,126.31441777620942,0.1692509524839113,0.027814962008306666
37.51387296753195,126.31447433148385,0.14183486229303796,0.12243860328397108
37.51387297523096,126.31453088675829,0.1750797212827893,0.11468319642985787
37.51387298292996,126.31458744203273,0.12545046636993998,0.0904167023362761
37.51387299062897,126.31464399730717,0.3931703629791684,0.01563196631987154
37.513872998327976,126.3147005525816,0.07422049170969496,0.11632157913836604
37.51387300602698,126.31475710785604,0.013573699691528107,0.2470256375785307
37.513873013725984,126.31481366313048,0.07056407238674847,0.14665050857257492
37.513873021424985,126.3148702184049,0.33529439936778327,0.11976151586863955
37.51387302912399,126.31492677367935,0.11111781705394314,0.024396078353938467
37.513873036823,126.31498332895379,0.06473510214536618,0.048546436810748356
37.513873044522,126.31503988422823,0.01173794108513726,0.034843771007668556
37.51387305222101,126.31509643950265,0.9345282227439456,0.18775776524856644
37.51387305992001,126.3151529947771,0.9703996920082212,0.19022507563425037
37.513873067619016,126.31520955005153,0.5879884880270514,0.6102375311609252
37.51387307531802,126.31526610532596,0.4720200194067457,0.17971422402810944
37.513873083017025,126.3153226606004,0.16739623704203146,0.062468114101240604
37.51387309071603,126.31537921587484,0.8610009647001571,0.2771378073287427
37.51387309841503,126.31543577114928,0.13844595322872383,0.0789493404301273
37.51387310611404,126.31549232642371,0.13899907121866872,0.16118884489254998
37.51387311381304,126.31554888169815,0.06072958521160097,0.009921365977582598
37.51387312151205,126.31560543697259,0.4707089064842149,0.008766236592291988
37.513873129211056,126.31566199224702,0.003122414158487197,0.07791305501047928
37.51387313691006,126.31571854752146,0.07760163307250761,0.0482315013229379
37.513873144609065,126.3157751027959,0.07064213878480222,0.1344995391394023
37.513873152308065,126.31583165807034,0.39869340213952476,0.02087693385996785
37.51387316000707,126.31588821334476,0.6828265084457096,0.10073011917831345
37.51387316770608,126.3159447686192,0.13512222013171815,0.38882510605283105
37.51387317540508,126.31600132389364,0.11508060855580199,0.12754281286713318
37.51387318310409,126.31605787916807,0.4371524024760258,0.870533524566066
37.51387319080309,126.31611443444251,0.14663917945669316,0.3981044383730481
37.5138731985021,126.31617098971695,0.31611982194161875,0.0020480120759530872
37.5138732062011,126.31622754499139,0.12248569835366757,0.1972448240553976
37.513873213900105,126.31628410026582,0.14037604283130362,0.013818687205189972
37.51387322159911,126.31634065554026,0.1621651300378295,0.1295516108898576
37.51387322929811,126.3163972108147,0.8338696049760445,0.16078896951432853
37.51387323699712,126.31645376608913,0.029505211190389114,0.055636948525875043
37.51387324469612,126.31651032136357,0.005904644046900676,0.07112175638014198
37.51387325239513,126.316566876638,0.03099638673508394,0.02818128107897786
37.51387326009414,126.31662343191245,0.17344476991714491,0.18484252270327417
37.51387326779314,126.31667998718687,0.6809406491794009,0.011142204609268624
37.513873275492145,126.31673654246131,0.031236818866269812,0.03504555684503335
37.513873283191145,126.31679309773575,0.4784487258480795,0.9449064723957499
37.51387329089015,126.31684965301018,0.039183481091289156,0.062413834058237305
37.513873298589154,126.31690620828462,0.08210103269354557,0.12410736494944857
37.51387330628816,126.31696276355906,0.12742097201794553,0.09346644515432492
37.51387331398717,126.3170193188335,0.06350874188098979,0.16843642826707758
37.51387332168617,126.31707587410793,0.04824559551224053,0.1991920983185675
37.51387332938518,126.31713242938237,0.14716056181581236,0.07266099488971592
37.51387333708418,126.31718898465681,0.02572510789563307,0.026510468367891837
37.513873344783185,126.31724553993124,0.08292784640964486,0.48789186470881407
37.51387335248219,126.31730209520568,0.006251123859940356,0.12730662936679604
37.513873360181194,126.31735865048012,0.401863133047723,0.10269969316515247
37.5138733678802,126.31741520575456,0.2575463632586584,0.008680562030810314
37.5138733755792,126.31747176102898,0.11157307964304848,0.03516427800614681
37.51387338327821,126.31752831630342,0.03827015866264419,0.167521953240451
37.51387339097721,126.31758487157786,0.8325244380482892,0.04603525449936818
37.51387339867622,126.31764142685229,0.8688956322317177,0.0874980629572027
37.513873406375225,126.31769798212673,0.1159702372583139,0.1446147552304148
37.513873414074226,126.31775453740117,0.0498565367394026,0.14733554436730528
37.51387342177323,126.31781109267561,0.5871036091586944,0.7146983289521778
37.513873429472234,126.31786764795004,0.006599226818388005,0.1987369446536224
37.51387343717124,126.31792420322448,0.060937484952980195,0.07905471337009247
37.51387344487025,126.31798075849892,0.10720100493900205,0.005504128745938042
37.51387345256925,126.31803731377335,0.0008600014185775385,0.14371661108843795
37.51387346026826,126.31809386904779,0.04345216678896762,0.1922933528545791
37.51387346796726,126.31815042432223,0.09287446633343788,0.33149897244103244
37.513873475666266,126.31820697959667,0.1967460415494799,0.09594075347562254
37.513873483365266,126.3182635348711,0.08189523007053741,0.06131929804604861
37.513873491064274,126.31832009014553,0.21515047567431775,0.027900641283554607
37.51387349876328,126.31837664541997,0.10372123881678408,0.05631509922211293
37.51387350646228,126.3184332006944,0.47013586609107716,0.028172970515258244
37.51387351416129,126.31848975596884,0.199303617063141,0.09890343543901292
37.51387352186029,126.31854631124328,0.35408088814810146,0.08442167648466142
37.5138735295593,126.31860286651772,0.10155649263932723,0.08290168671170413
37.513873537258306,126.31865942179215,0.6290736810240307,0.05791830166978145
37.513873544957306,126.31871597706659,0.20282874806683837,0.13632852017901395
